"player_id","player_name","team","tbf","ip","gs","siera","xfip","k_minus_bb_pct","contact_pct","csw_pct","balls","pitches","ball_pct_raw","stuff_plus","pitching_plus","start_ip","relief_ip","start_ip_relief_ip_raw","ip_per_gs","ball_pct","start_share","start_ip_filled","relief_ip_filled","lookback_season","sp_skillz_weight_profile","sp_skillz_score_initial","sp_skillz_score_initial_stabilized","sp_skillz_reliability_initial","sp_skillz_rank_initial","sp_skillz_rank_initial_stabilized","sp_skillz_score","sp_skillz_score_stabilized","sp_skillz_reliability","sp_skillz_rank","sp_skillz_rank_stabilized","sp_skillz_starter_pool_flag","tbf_z","tbf_sample","tbf_rel","w_tbf","w_eff_tbf","ip_per_gs_z","ip_per_gs_sample","ip_per_gs_rel","w_ip_per_gs","w_eff_ip_per_gs","siera_z","siera_sample","siera_rel","w_siera","w_eff_siera","xfip_z","xfip_sample","xfip_rel","w_xfip","w_eff_xfip","k_minus_bb_pct_z","k_minus_bb_pct_sample","k_minus_bb_pct_rel","w_k_minus_bb_pct","w_eff_k_minus_bb_pct","contact_pct_z","contact_pct_sample","contact_pct_rel","w_contact_pct","w_eff_contact_pct","csw_pct_z","csw_pct_sample","csw_pct_rel","w_csw_pct","w_eff_csw_pct","ball_pct_z","ball_pct_sample","ball_pct_rel","w_ball_pct","w_eff_ball_pct","stuff_plus_z","stuff_plus_sample","stuff_plus_rel","w_stuff_plus","w_eff_stuff_plus","pitching_plus_z","pitching_plus_sample","pitching_plus_rel","w_pitching_plus","w_eff_pitching_plus"
685299,"Tanner Gordon","COL",337,75.3333333333333,15,4.366287302379,4.33213548945953,3.64705882,0.83534743,0.2313253,404,1245,,84.3038683788122,88.177672552167,75.3333333333333,,,5.02222222222222,32.4497991967871,1,75.3333333333333,0,2025,"low_ip",-11.2111101154776,-9.26080504145732,0.789749355014882,225,236,-17.8381274604152,-14.2338679624498,0.789749355014882,225,234,FALSE,-0.542056796806995,337,0.997041420118343,0,0,-0.732446456453909,15,0.9375,0,0,0.895653113769443,75.3333333333333,0.715189873417722,-0.76,-0.543544303797468,0.802704294430899,75.3333333333333,0.715189873417722,-0.42,-0.300379746835443,0.0678059249813816,337,0.737417943107221,1.23,0.907024070021882,2.35028658920062,337,0.691991786447639,-2,-1.38398357289528,-2.70566143459601,1245,0.86159169550173,1.26,1.08560553633218,-1.30917971949973,1245,0.89247311827957,-0.01,-0.0089247311827957,-1.56961316211878,1245,0.925650557620818,1.75,1.61988847583643,-1.1822327447833,1245,0.805825242718447,1.15,0.926699029126213
808963,"Roki Sasaki","LAD",161,36.3333333333333,8,5.52258244867388,5.52513263628011,1.27272727,0.79775281,0.24839744,256,624,,91,84,34.3333333333333,2,,4.54166666666667,41.025641025641,0.944954128440367,34.3333333333333,2,2025,"low_ip",-11.7622858481719,-7.72314099407755,0.654660984367599,226,224,-18.2276452132156,-11.5182221875731,0.654660984367599,226,217,FALSE,-1.29479465571524,161,0.993827160493827,0,0,-1.45287262782239,8,0.888888888888889,0,0,3.02498070498656,34.3333333333333,0.533678756476684,-0.76,-0.40559585492228,2.79394278884872,34.3333333333333,0.533678756476684,-0.42,-0.224145077720207,-1.44499227127931,161,0.572953736654804,1.23,0.704733096085409,1.23975011800316,161,0.517684887459807,-2,-1.03536977491961,-1.7905914511254,624,0.757281553398058,1.26,0.954174757281553,2.38813982628045,624,0.806201550387597,-0.01,-0.00806201550387597,-0.9,624,0.861878453038674,1.75,1.50828729281768,-1.6,624,0.675324675324675,1.15,0.776623376623377
665871,"Javier Assad","CHC",153,37,7,4.82611474200837,4.68926117709842,1.91666667,0.85328185,0.24162257,208,567,,93,91,34.6666666666667,2.33333333333333,,5.28571428571429,36.68430335097,0.936936936936937,34.6666666666667,2.33333333333333,2025,"low_ip",-11.8983472159347,-7.34628489775168,0.642293872338495,228,220,-18.9053383339206,-11.3717463827019,0.642293872338495,227,216,FALSE,-1.32901001293834,153,0.993506493506494,0,0,-0.337431611046252,7,0.875,0,0,1.7424293521191,34.6666666666667,0.536082474226804,-0.76,-0.407422680412371,1.39878486215663,34.6666666666667,0.536082474226804,-0.42,-0.225154639175258,-1.03470822193448,153,0.56043956043956,1.23,0.689340659340659,2.88006525167342,153,0.504950495049505,-2,-1.00990099009901,-2.15372578454321,567,0.739243807040417,1.26,0.931447196870926,0.516450380541433,567,0.790794979079498,-0.01,-0.00790794979079498,-0.7,567,0.850074962518741,1.75,1.4876311844078,-0.9,567,0.653979238754325,1.15,0.752076124567474
500779,"Jose Quintana","MIL",556,131.666666666667,24,5.03749488545035,4.92161769432033,1.78,0.83888292,0.24758842,848,2177,,86,91,131.666666666667,,,5.48611111111111,38.9526871841984,1,131.666666666667,0,2025,"high_ip",-11.8891502345671,-10.216580889701,0.856251675564442,227,238,-19.0254926897173,-16.1296508017243,0.856251675564442,228,240,FALSE,0.394588607175425,556,0.998204667863555,0,0,-0.0370061638612114,24,0.96,0,0,2.13168772884816,131.666666666667,0.814432989690722,-1.61,-1.31123711340206,1.78661247997968,131.666666666667,0.814432989690722,-1.34,-1.09134020618557,-1.12178497912323,556,0.822485207100592,2,1.64497041420118,2.4547241546968,556,0.787535410764873,-1.73,-1.36243626062323,-1.833955078534,2177,0.91586032814472,1.19,1.08987379049222,1.49442316167517,2177,0.935539321014181,-0.58,-0.542612806188225,-1.4,2177,0.956082564778217,1.56,1.49148880105402,-0.9,2177,0.878885748889786,1.64,1.44137262817925
502043,"Kyle Gibson","BAL",73,12.3333333333333,4,5.31846784158717,5.71633547318424,1.42857143,0.80952381,0.22142857,116,280,,89.1168571428571,94.3422857142857,12.3333333333333,,,3.08333333333333,41.4285714285714,1,12.3333333333333,0,2025,"low_ip",-12.9420313817684,-6.31717321467632,0.472013861803123,229,212,-20.1081589511959,-9.15917818973884,0.472013861803123,229,193,FALSE,-1.67116358516936,73,0.986486486486487,0,0,-3.63913702070363,4,0.8,0,0,2.64910187678872,12.3333333333333,0.291338582677165,-0.76,-0.221417322834646,3.11308055887614,12.3333333333333,0.291338582677165,-0.42,-0.122362204724409,-1.34569663409428,73,0.378238341968912,1.23,0.465233160621762,1.58746276418672,73,0.327354260089686,-2,-0.654708520179372,-3.23612806370713,280,0.583333333333333,1.26,0.735,2.56185600296311,280,0.651162790697674,-0.01,-0.00651162790697674,-1.08831428571429,280,0.736842105263158,1.75,1.28947368421053,-0.565771428571431,280,0.482758620689655,1.15,0.555172413793103
573186,"Marcus Stroman","NYY",175,39,9,5.12181149436761,5.00488030828515,1.625,0.82424242,0.22836879,270,705,,86,89,39,,,4.33333333333333,38.2978723404255,1,39,0,2025,"low_ip",-13.9593536159383,-9.74575385306436,0.67630050169406,232,237,-20.9489838821974,-14.0699084623366,0.67630050169406,230,232,FALSE,-1.23491778057481,175,0.994318181818182,0,0,-1.76519611251971,9,0.9,0,0,2.28695749914917,39,0.565217391304348,-0.76,-0.429565217391304,1.92558659447313,39,0.565217391304348,-0.42,-0.237391304347826,-1.22054276230664,175,0.593220338983051,1.23,0.729661016949153,2.02224713520395,175,0.538461538461538,-2,-1.07692307692308,-2.86413093852643,705,0.779005524861878,1.26,0.981546961325967,1.21211155086598,705,0.824561403508772,-0.01,-0.00824561403508772,-1.4,705,0.875776397515528,1.75,1.53260869565217,-1.1,705,0.701492537313433,1.15,0.806716417910448
681190,"Randy Vasquez","SDP",570,133.666666666667,26,5.42771038970793,5.5068117542299,1.5,0.85454545,0.23731968,787,2149,,93,94,129,4.66666666666667,,5.14102564102564,36.6216845044207,0.965087281795511,129,4.66666666666667,2025,"high_ip",-13.029679924282,-10.936558243792,0.85628572826995,230,241,-21.1365794145983,-17.6391659719083,0.85628572826995,231,242,FALSE,0.454465482315854,570,0.998248686514886,0,0,-0.554341987231643,26,0.962962962962963,0,0,2.85027298141002,129,0.811320754716981,-1.61,-1.30622641509434,2.76336329778514,129,0.811320754716981,-1.34,-1.08716981132075,-1.30018613584164,570,0.826086956521739,2,1.65217391304348,2.91739170649608,570,0.791666666666667,-1.73,-1.36958333333333,-2.38436151510633,2149,0.914857386121754,1.19,1.08868028948489,0.48945339413455,2149,0.934754240974337,-0.58,-0.542157459765115,-0.7,2149,0.955535793686083,1.56,1.49063583815029,-0.6,2149,0.877501020824827,1.64,1.43910167415272
686799,"Jack Kochanowicz","LAA",512,111,23,5.35203148527189,5.17800386300337,1.24137931,0.81519274,0.22771214,717,1862,,92,85,111,,,4.82608695652174,38.5069817400644,1,111,0,2025,"high_ip",-13.6733819928405,-11.488671622771,0.839902093078572,231,242,-21.2115181123654,-17.6113550639334,0.839902093078572,232,241,FALSE,0.206404142448363,512,0.998050682261209,0,0,-1.02648317480083,23,0.958333333333333,0,0,2.71090961920523,111,0.787234042553192,-1.61,-1.26744680851064,2.21454812917931,111,0.787234042553192,-1.34,-1.05489361702128,-1.46496552958203,512,0.810126582278481,2,1.62025316455696,1.75492165904097,512,0.773413897280967,-1.73,-1.33800604229607,-2.89932750466553,1862,0.903006789524733,1.19,1.07457807953443,1.30226529739265,1862,0.92544731610338,-0.58,-0.53675944333996,-0.8,1862,0.949031600407747,1.56,1.48048929663609,-1.5,1862,0.861239592969473,1.64,1.41243293246994
622608,"Antonio Senzatela","COL",618,130,23,5.22244696183323,5.19067515886115,1.55319149,0.83679245,0.223972,882,2286,,85,92,108,22,,5.65217391304348,38.5826771653543,0.830769230769231,108,22,2025,"high_ip",-14.0080045357962,-12.0507379206787,0.854808133499961,233,244,-21.7636398444357,-18.4319935431978,0.854808133499961,233,244,FALSE,0.659757625654466,618,0.998384491114701,0,0,0.211947338433754,23,0.958333333333333,0,0,2.47227858971694,108,0.782608695652174,-1.61,-1.26,2.23569786298497,108,0.782608695652174,-1.34,-1.04869565217391,-1.26629533818601,618,0.83739837398374,2,1.67479674796748,2.39297214930496,618,0.8046875,-1.73,-1.392109375,-3.09979972712726,2286,0.919549477071601,1.19,1.09426387771521,1.33490001489744,2286,0.938423645320197,-0.58,-0.544285714285714,-1.5,2286,0.958088851634535,1.56,1.49461860854987,-0.8,2286,0.883990719257541,1.64,1.44974477958237
596295,"Austin Gomber","COL",272,57.6666666666667,12,5.43624982443324,5.67283970304515,2,0.85306122,0.24224224,339,999,,90,88,57.6666666666667,,,4.80555555555556,33.9339339339339,1,57.6666666666667,0,2025,"low_ip",-14.3941679590575,-10.5832801050961,0.752035130551222,235,240,-22.0030093834166,-15.8690594914043,0.752035130551222,234,239,FALSE,-0.8200565742447,272,0.996336996336996,0,0,-1.05726288053912,12,0.923076923076923,0,0,2.86599842489412,57.6666666666667,0.657794676806084,-0.76,-0.499923954372624,3.04048151530245,57.6666666666667,0.657794676806084,-0.42,-0.276273764258555,-0.981612641701634,272,0.693877551020408,1.23,0.853469387755102,2.87354789196503,272,0.644549763033175,-2,-1.28909952606635,-2.12051135350778,999,0.833194328607173,1.26,1.04982485404504,-0.669321792810623,999,0.869451697127937,-0.01,-0.00869451697127937,-1,999,0.909008189262966,1.75,1.59076433121019,-1.2,999,0.76905311778291,1.15,0.884411085450346
608566,"German Marquez","COL",591,126.333333333333,26,5.26382976017017,5.3489625333701,1.72916667,0.8253012,0.22951605,782,2087,,85,84,126.333333333333,,,4.85897435897436,37.4700527072353,1,126.333333333333,0,2025,"high_ip",-14.4374842356591,-12.4408008288856,0.85628685478044,236,246,-22.1090259197908,-18.8083812226991,0.85628685478044,235,245,FALSE,0.544280795026497,591,0.998310810810811,0,0,-0.977179935744937,26,0.962962962962963,0,0,2.54848537358434,126.333333333333,0.808102345415778,-1.61,-1.3010447761194,2.49989624279045,126.333333333333,0.808102345415778,-1.34,-1.08285714285714,-1.15417328223698,591,0.831223628691983,2,1.66244725738397,2.05352325410007,591,0.797570850202429,-1.73,-1.3797975708502,-2.80263758214366,2087,0.912549191080018,1.19,1.08593353738522,0.855212045108186,2087,0.932945909700492,-0.58,-0.541108627626285,-1.5,2087,0.954275262917238,1.56,1.48866941015089,-1.6,2087,0.874319229157939,1.64,1.43388353581902
607200,"Erick Fedde","- - -",623,141,24,5.59704682417509,5.42630530333414,1.23880597,0.83444339,0.2356661,929,2372,,88,94,120.666666666667,20.3333333333333,,5.875,39.1652613827993,0.855791962174941,120.666666666667,20.3333333333333,2025,"high_ip",-14.245725700446,-12.1830112570319,0.860911657774645,234,245,-22.2856287196474,-18.846951164924,0.860911657774645,236,246,FALSE,0.681142223918905,623,0.998397435897436,0,0,0.545997674240452,24,0.96,0,0,3.16210750157093,120.666666666667,0.800884955752212,-1.61,-1.28942477876106,2.62898951114213,120.666666666667,0.800884955752212,-1.34,-1.07318584070796,-1.46660512541285,623,0.838492597577389,2,1.67698519515478,2.32358145449195,623,0.80595084087969,-1.73,-1.39429495472186,-2.47299372075057,2372,0.922239502332815,1.19,1.09746500777605,1.5860706937893,2372,0.940523394131642,-0.58,-0.545503568596352,-1.2,2372,0.959546925566343,1.56,1.4968932038835,-0.6,2372,0.887724550898204,1.64,1.45586826347305
687223,"Carson Palmquist","COL",175,34.3333333333333,7,6.00248538580194,6.5685096732851,1.08,0.82622951,0.23404255,288,705,,97.054097223224,84.8804610169492,30.6666666666667,3.66666666666667,,4.9047619047619,40.8510638297872,0.893203883495146,30.6666666666667,3.66666666666667,2025,"low_ip",-14.5485281471315,-9.05291645431832,0.668086864717881,237,235,-22.3615091821526,-13.6494788875879,0.668086864717881,237,231,FALSE,-1.23491778057481,175,0.994318181818182,0,0,-0.908537411635635,7,0.875,0,0,3.90872614697626,30.6666666666667,0.505494505494505,-0.76,-0.384175824175824,4.5354494855017,30.6666666666667,0.505494505494505,-0.42,-0.212307692307692,-1.56778787091924,175,0.593220338983051,1.23,0.729661016949153,2.0809453190545,175,0.538461538461538,-2,-1.07692307692308,-2.56001631262621,705,0.779005524861878,1.26,0.981546961325967,2.31287401665393,705,0.824561403508772,-0.01,-0.00824561403508772,-0.2945902776776,705,0.875776397515528,1.75,1.53260869565217,-1.51195389830508,705,0.701492537313433,1.15,0.806716417910448
691951,"Sam Aldegheri","LAA",73,13.6666666666667,2,5.55304133973721,6.70841377982599,1.2,0.8125,0.23026316,130,304,,90.2890020959479,79.9752357941314,9.33333333333333,4.33333333333333,,6.83333333333333,42.7631578947368,0.682926829268293,9.33333333333333,4.33333333333333,2025,"low_ip",-15.7009779033937,-7.25014133373173,0.473458898162192,238,219,-23.1427438351358,-10.0206558900017,0.473458898162192,238,202,FALSE,-1.67116358516936,73,0.986486486486487,0,0,1.98268570384812,2,0.666666666666667,0,0,3.08107101838694,9.33333333333333,0.23728813559322,-0.76,-0.180338983050847,4.76896424554433,9.33333333333333,0.23728813559322,-0.42,-0.0996610169491525,-1.49133023232564,73,0.378238341968912,1.23,0.465233160621762,1.6753787356798,73,0.327354260089686,-2,-0.654708520179372,-2.76259234262766,304,0.603174603174603,1.26,0.76,3.13723888960697,304,0.669603524229075,-0.01,-0.00669603524229075,-0.971099790405211,304,0.752475247524752,1.75,1.31683168316832,-2.00247642058686,304,0.503311258278146,1.15,0.578807947019867
594902,"Ben Lively","CLE",178,44.6666666666667,9,5.29915303051847,5.26025029074549,1.93333333,0.86982249,0.22916667,260,720,,90,89,44.6666666666667,,,4.96296296296296,36.1111111111111,1,44.6666666666667,0,2025,"low_ip",-15.8448691603008,-10.5335266517991,0.683994124441176,239,239,-23.820907647626,-15.4812267439299,0.683994124441176,239,238,FALSE,-1.22208702161615,178,0.994413407821229,0,0,-0.821285136545591,9,0.9,0,0,2.61353348384033,44.6666666666667,0.598214285714286,-0.76,-0.454642857142857,2.35182612132282,44.6666666666667,0.598214285714286,-0.42,-0.25125,-1.02408910971079,178,0.597315436241611,1.23,0.734697986577181,3.36867197191551,178,0.542682926829268,-2,-1.08536585365854,-2.82136441725777,720,0.782608695652174,1.26,0.986086956521739,0.269328883408704,720,0.827586206896552,-0.01,-0.00827586206896552,-1,720,0.878048780487805,1.75,1.53658536585366,-1.1,720,0.705882352941177,1.15,0.811764705882353
687134,"Bradley Blalock","COL",275,58.6666666666667,12,5.76374790908131,5.67287877761879,1.17391304,0.85040984,0.21200387,396,1033,,93.218530823681,93.4825419473593,55.6666666666667,3,,4.88888888888889,38.3349467570184,0.948863636363636,55.6666666666667,3,2025,"low_ip",-16.1641619202615,-11.9029702168775,0.753880858645706,240,243,-24.4695445204831,-17.7528640450566,0.753880858645706,240,243,FALSE,-0.807225815286036,275,0.996376811594203,0,0,-0.932333486660194,12,0.923076923076923,0,0,3.46908900254328,55.6666666666667,0.649805447470817,-0.76,-0.493852140077821,3.04054673490117,55.6666666666667,0.649805447470817,-0.42,-0.272918287937743,-1.50795146032302,275,0.69620253164557,1.23,0.856329113924051,2.79522673353854,275,0.647058823529412,-2,-1.29411764705882,-3.7412937941437,1033,0.83779399837794,1.26,1.0556204379562,1.22809551697132,1033,0.873203719357565,-0.01,-0.00873203719357566,-0.678146917631901,1033,0.911738746690203,1.75,1.59554280670786,-0.65174580526407,1033,0.774943735933983,1.15,0.891185296324081
